time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2019-10-11,0.4342423372065752,0.985089890504756,0.5657576627934248,0.979323359835768,0.0036128996052644862,0.002702344219487457,1.2525794704248956,6
2019-10-12,0.6955272606297291,0.9561921715017693,0.304472739370271,0.9945244432834497,0.003239827346001995,0.002984953853113391,2.8084159532986934,6
2019-10-13,0.37670777905981806,0.9803742227651324,0.6232922209401819,0.9851848940005843,0.0036950281118699286,0.002640113991330159,3.007825250160688,6
2019-10-14,0.1831221911169304,0.987599303001449,0.8168778088830696,0.974196936161275,0.003971307684268281,0.002430728959208737,3.280278878121505,6
2019-10-15,0.07834771564346671,0.9841070091940615,0.9216522843565332,0.9808580056125721,0.0041208021166613245,0.002317403338507114,1.5308063997634052,6
2019-10-16,0.15069603922655636,0.989881727845441,0.8493039607734437,0.967120117461263,0.00401757674652864,0.0023956563542318465,1.8153780110851356,6
2019-10-17,0.19674554767686678,0.9822301330530356,0.8032544523231332,0.9832806621844241,0.003951867704664555,0.0024454641829473214,3.1484199170498526,6
2019-10-18,0.1701525252473765,0.9962760278690901,0.8298474747526234,0.8966548168672849,0.003989814470159175,0.002416700776979067,2.2736502775136667,6
2019-10-19,0.14198432560516888,0.9607248658550251,0.8580156743948312,0.9937174781735404,0.004030007121433847,0.0023862336360644947,3.353716635495324,6
2019-10-20,0.05887677350349388,0.9818962626536768,0.941123226496506,0.9836546485949353,0.004148580837581782,0.0022963432798078303,1.0631842217574436,6
2019-10-21,0.1507367874722194,0.9821575562831815,0.8492632125277807,0.9833632554230614,0.00401751860416685,0.0023957004281364054,3.391362826345221,6
2019-10-22,0.3169824985624192,0.9986557601407576,0.6830175014375809,0.7152648925590724,0.003780275602432139,0.0025755142455107637,1.6702995535927168,6
2019-10-23,0.4225523518191,0.9653462392454121,0.5774476481808999,0.9926518646508213,0.0036295872647427348,0.002689700158574319,-0.04685529546922207,6
2019-10-24,0.8556753195557049,0.9801651060547514,0.1443246804442952,0.9853751974261075,0.003011083077569095,0.0031581723598148904,2.516959276072339,6
2019-10-25,0.6090949293455874,0.981445419865747,0.39090507065441255,0.9841364575470817,0.003363256299805526,0.0028914673665697815,-1.964565594991322,6
2019-10-26,0.9159394660540816,0.993271162522899,0.08406053394591836,0.9469614228597493,0.00292499045282573,0.00322335495106262,1.0329031107631312,6
2019-10-27,0.9883533141537577,0.9973152454922675,0.011646685846242288,0.8534900934545769,0.0028215296725595767,0.0033016788390726084,1.9145190726736903,6
2019-10-28,0.9850253574018807,0.9893896404914322,0.014974642598119235,0.9689223708080249,0.0028262847365260364,0.003298079271879641,1.9289288770743245,6
2019-10-29,0.9769428202981244,0.9841211586318396,0.023057179701875673,0.9808373718726421,0.002837833150384283,0.0032893370803297626,2.1954835429845776,6
2019-10-30,0.9370714554390891,0.984377802805423,0.0629285445609109,0.9807410147097333,0.0028137604848749763,0.002990594527872587,1.8912224882588298,7
2019-10-31,0.9510290745067295,0.9790717769688791,0.04897092549327047,0.9863434711232839,0.00279397589069736,0.003005600060656013,2.309944606064625,7
2019-11-01,0.8467669457822534,0.9858250113791679,0.15323305421774677,0.9784276516365108,0.0029417541045525892,0.0028935101130035416,2.4039812635554876,7
2019-11-02,0.6771077555571826,0.976751311949772,0.32289224444281733,0.9879427217492862,0.0031821705637147513,0.0027111132064398568,2.8184056361769905,7
2019-11-03,0.3751131228809184,0.9829591344592385,0.6248868771190815,0.9826048950493032,0.003609949038823589,0.002386445343025483,2.5916162996056475,7
2019-11-04,0.25228089290013556,0.9824640446891311,0.7477191070998643,0.9831798581933551,0.003783881832392972,0.002254391083276322,1.9376342162032179,7
2019-11-05,0.3031918599326701,0.9844617364026272,0.6968081400673297,0.9806193501061139,0.0037117951586355586,0.0023091243569915926,2.6690774295856805,7
2019-11-06,0.20712011200571534,0.9898376133665885,0.7928798879942847,0.968301417445625,0.0038478215956696147,0.00220583970965362,3.3944354792524334,7
2019-11-07,0.09138029642780146,0.989393563641379,0.9086197035721985,0.9698215018714954,0.004011667397887366,0.002081410350420811,2.1702948379284726,7
2019-11-08,0.10643071676939804,0.9872397721487406,0.893569283230602,0.9756238447614545,0.003990363186688529,0.002097590730093428,0.12961374894768785,7
2019-11-09,0.3810286181568466,0.9363882775207074,0.6189713818431535,0.9964476205936869,0.0036015717037942148,0.0023928049633778494,3.2317746230517086,7
2019-11-10,0.14628329956851466,0.9781876548612113,0.8537167004314853,0.9869958856259181,0.003933948423339556,0.0021404353753583785,1.6253476743377553,7
2019-11-11,0.23024632145081245,0.9818399110116957,0.7697536785491875,0.9838570706620745,0.003815079518805189,0.0022307021946020257,0.8441475560822059,7
2019-11-12,0.5440370846916343,0.9836293199220297,0.4559629153083657,0.9817673099956524,0.0033706925061235877,0.0025680518215067377,2.826855914497795,7
2019-11-13,0.31408457132318857,0.9905433084534357,0.6859154286768117,0.9655764202956411,0.003696370997762457,0.002320834874170686,3.17056204396265,7
2019-11-14,0.14894831742614711,0.990550747683041,0.8510516825738529,0.9655454198259515,0.003930175730068061,0.00214330047811246,2.3142238142757328,7
2019-11-15,0.13418513708713561,0.9815121352133548,0.8658148629128645,0.9841931801534983,0.0039510748024038185,0.0021274289039212523,1.6943262413558196,7
2019-11-16,0.1937456169526888,0.9789333201411805,0.8062543830473112,0.9864495229566629,0.003866756635478393,0.0021914610808196197,3.4060906751715194,7
2019-11-17,0.0738004631445793,0.9825214184897074,0.9261995368554206,0.9831150092362149,0.004036551387446135,0.0020625106538908955,3.4958396986514884,7
2019-11-18,0.03761270173781585,0.983272683466256,0.9623872982621842,0.9822219409498153,0.004087772370484174,0.0020236059784217862,0.3390747739722453,7
2019-11-19,0.1785351311652555,0.9922604534738091,0.8214648688347446,0.9567614756766729,0.003888290490153439,0.002175108618266437,2.844594784212454,7
2019-11-20,0.10463386913564028,0.9821487376718302,0.8953661308643598,0.983528304763173,0.003992906692774927,0.002095658978270677,3.172593218263442,7
2019-11-21,0.050699219426769616,0.9777646072078872,0.9493007805732305,0.9872884104114281,0.004069249764221022,0.0020376750090530748,-0.6424823911076869,7
2019-11-22,0.29875169112270533,0.9837556944310117,0.7012483088772946,0.9816010980250084,0.003718082392223029,0.0023043508280452167,0.660621540735365,7
2019-11-23,0.6773305945816694,0.967305433578726,0.3226694054183306,0.991977480748709,0.00318185483212752,0.0027113527758299625,2.776832407450976,7
2019-11-24,0.3882755155834516,0.9817730466277231,0.6117244844165485,0.9839266847065979,0.0035913087694158653,0.0024005959452341437,0.5334980383368196,7
2019-11-25,0.8037309426303724,0.9842733334729494,0.19626905736962785,0.9808905150436207,0.0030027448003699057,0.0028472430417334576,1.9156548804839726,7
2019-11-26,0.8842411815012943,0.9921199055934361,0.11575881849870588,0.9576334609281267,0.002888642067768248,0.002933797849034367,2.4943478667252568,7
2019-11-27,0.6689438220537336,0.9868410557274356,0.33105617794626624,0.9764787810930144,0.00319373763126241,0.0027023363390361794,1.2380215705317985,7
2019-11-28,0.9025745515810558,0.9786724106887337,0.09742544841894428,0.9866453581238986,0.002862657096436421,0.0029535076565903244,2.1858259708673917,7
2019-11-29,0.8450254889679795,0.9788643682111183,0.1549745110320206,0.9865017815212539,0.0029442221831855334,0.0028916379106464717,1.6311573627517162,7
2019-11-30,0.9225079084166209,0.9626212215692048,0.07749209158337911,0.9931746157636003,0.0028344034874845845,0.0029749375751194286,1.9172454972063775,7
2019-12-01,0.9328493542618532,0.9715274426332344,0.06715064573814679,0.9905298113042038,0.0028197451244984326,0.0029860554386967803,2.0498727115922675,7
2019-12-02,0.9161279568759093,0.9703260996404345,0.0838720431240908,0.9909870321063822,0.0028434465528157263,0.002968078627935323,2.1496422041940493,7
2019-12-03,0.9160989965140267,0.9984231541670264,0.08390100348597326,0.7725467192173364,0.002843487601572008,0.0029680474932799387,2.4019006021052336,7
2019-12-04,0.7389879726913671,0.97432937620054,0.26101202730863293,0.9892830454916162,0.0030944905808645714,0.0027776392824384,2.23864652814747,7
2019-12-05,0.649522464254016,0.9711931402482397,0.3504775357459839,0.9906611743723748,0.003221254158958266,0.002681456859538278,1.8953682070663045,7
2019-12-06,0.7414264163175667,0.979936897362407,0.2585735836824334,0.9856452176522907,0.0030910352938220056,0.0027802608001626017,2.2172555865194106,7
2019-12-07,0.6797301823178168,0.9778443823553874,0.3202698176821831,0.9872341653060812,0.0031784549461914132,0.0027139325204316007,2.7539339213718614,7
2019-12-08,0.40022602021843073,0.9859725253348269,0.5997739797815691,0.9781632796296398,0.003574384400375152,0.0024134436729310836,3.211699210767665,7
2019-12-09,0.15895238483799787,0.9817408441587476,0.8410476151620021,0.9839600169975898,0.0039160134729194695,0.002154055633471598,1.3853041834932096,7
2019-12-10,0.2935324826059357,0.987130580615369,0.7064675173940643,0.9758635567275606,0.0037254726797929434,0.002298739770448474,2.209990571982729,7
2019-12-11,0.2881902336762923,0.9905762376039067,0.7118097663237077,0.9654388106837289,0.0037330371247423586,0.00229299643477908,3.0780195860281223,7
2019-12-12,0.12573295922768082,0.9740082691724045,0.8742670407723191,0.9894406407281944,0.003963039658503889,0.0021183421512776406,3.4012303358779095,7
2019-12-13,0.053095636827439334,0.9818539472883218,0.9469043631725607,0.9838423875143528,0.004065857841464115,0.0020402513452959722,3.336993352782262,7
2019-12-14,0.03351283698184174,0.9825189299466668,0.9664871630181583,0.9831178314416592,0.004093575221682245,0.0020191983029647295,1.3574356364107578,7
2019-12-15,0.07522294445739774,0.9812029853918341,0.9247770555426021,0.9844987160681155,0.004034537913110455,0.0020640399326217356,3.411274519585897,7
2019-12-16,0.03582862955350049,0.9793561357430435,0.9641713704464996,0.9861208780800812,0.004090297508654846,0.0020216879612069585,0.7129712962832218,7
2019-12-17,0.1299641933589974,0.9884394092684069,0.8700358066410027,0.9726735603269344,0.003957049967577259,0.0021228910590938045,0.47832713403656113,7
2019-12-18,0.4207031339344187,0.9889583567715143,0.5792968660655813,0.9711867962751503,0.0035453838341470856,0.002435458172659594,-0.6677800628555479,7
2019-12-19,0.876877932184268,0.9915278235584531,0.12312206781573212,0.9609777001040053,0.0028990782184751328,0.0029258817797904843,2.0242663288469935,7
2019-12-20,0.8923111938857275,0.9875851203827724,0.10768880611427245,0.9748362674723147,0.002877204056943818,0.002942473743885088,2.4583974374930024,7
2019-12-21,0.6936880456701449,0.9835654704608617,0.30631195432985514,0.9818502507801306,0.0031586783088090645,0.0027289383158401836,2.586144986842508,7
2019-12-22,0.46762585177518784,0.9832680322028448,0.5323741482248122,0.9822277337479554,0.0034789262144329135,0.0024859037663840663,1.0657602365680794,7
2019-12-23,0.8133430969832528,0.9855639186257581,0.18665690301674728,0.978881520971761,0.0029891228104337924,0.0028575768598841406,1.953586543987048,7
2019-12-24,0.8659549829557514,0.991193198711634,0.13404501704424862,0.9626611994804627,0.002914559406133608,0.0029141387545692115,2.2104198729652365,7
2019-12-25,0.7737738713763208,0.9557126193569988,0.22622612862367913,0.99444627589989,0.00304519748464918,0.0028150368457755593,2.4950895980941583,7
2019-12-26,0.569851023629271,0.9854182048906152,0.4301489763707291,0.979127317654554,0.003334124958645944,0.0025958038259941024,3.0029793645107725,7
2019-12-27,0.27267176099585855,0.9865983138453557,0.7273282390041415,0.9769729071073885,0.0037550103863734025,0.0022763128622136967,3.239289656509201,7
2019-12-28,0.11049919050969226,0.9817238136261937,0.8895008094903076,0.983977594279347,0.003984604079970469,0.002101964657752052,3.118488220657138,7
2019-12-29,0.0685793994447298,0.9879500874590955,0.9314206005552702,0.9739519582006003,0.00404394158698142,0.0020568976018271604,2.965418851536598,7
2019-12-30,0.05205419600629521,0.9858011748422028,0.947945803993705,0.9784698236348285,0.004067331913021397,0.0020391317149128863,1.5509827225279624,7
2019-12-31,0.09438588674999605,0.9808932726579169,0.9056141132500037,0.9847942138421909,0.004007412958488939,0.0020846415952265815,2.852265438659071,7
2020-01-01,0.0524956819771146,0.9627867108626874,0.9475043180228855,0.993137855439783,0.004066707027208889,0.0020396063468810207,3.5066704182448807,7
2020-01-02,0.038745521264958255,0.9874555920049916,0.9612544787350419,0.9751370402014209,0.004086168997780327,0.0020248238480648725,0.7891402012408155,7
2020-01-03,0.24975535752223943,0.9976859713321381,0.7502446424777603,0.8420677635591306,0.0037874576730088146,0.00225167593510348,0.49799843371146923,7
2020-01-04,0.6722421349457092,0.9852663378169282,0.32775786505429094,0.9793779968495938,0.003189064435851222,0.002705882283512146,2.8597320269075643,7
2020-01-05,0.37726224118756746,0.9919316522849614,0.6227377588124327,0.9587520830309948,0.0036069055356356557,0.002388755813389347,3.2182401495217046,7
2020-01-06,0.15024288657567325,0.9823820068980571,0.8497571134243267,0.9832718010321763,0.003928343086397422,0.0021446922412576993,0.0836514687854113,7
2020-01-07,0.5533644341430514,0.9854056924662852,0.44663556585694875,0.9791481809960404,0.0033574797334921733,0.0025780794521002826,1.1753246756208862,7
2020-01-08,0.8648956314300124,0.991412763584487,0.1351043685699877,0.9615719951288979,0.002916060819275087,0.002912999868777043,2.281619744957497,7
2020-01-09,0.7677265735516683,0.9894346846484096,0.23227342644833157,0.9696863750294775,0.003053766963435085,0.002808535527368801,1.6871102535132545,7
2020-01-10,0.8957907127406339,0.9879882813854775,0.10420928725936608,0.9738561290421084,0.0028722723236002516,0.0029462144989518962,1.7164743861028653,7
2020-01-11,0.9452727896031599,0.9735899259212233,0.05472721039684006,0.9896397778194462,0.00280213534266555,0.0029994116039133074,2.1655367965498087,7
2020-01-12,0.9011012300955541,0.9777657148814977,0.0988987699044458,0.9872876600813081,0.0028647453509554658,0.0029519237206952344,2.1973827226600715,7
2020-01-13,0.8479236141416646,0.9779777259238049,0.15207638585833536,0.9871425528476325,0.002940114813134626,0.0028947536220076614,2.4347559585322895,7
2020-01-14,0.6651149040967634,0.986739220405014,0.33488509590323634,0.9766884127313926,0.0031991625798285074,0.0026982199525916193,0.16508183971949347,7
2020-01-15,0.9568550877814576,0.9975607520743133,0.043144912218542386,0.8501375801234824,0.002785717521763596,0.003011863480854469,2.3080031296336383,7
2020-01-16,0.8627613245323795,0.9910072761068375,0.1372386754676205,0.9635401706433813,0.0029190857529259474,0.002910705321836972,2.2485819867147456,7
2020-01-17,0.7660643880613295,0.9734148487187512,0.23393561193867046,0.9897211158383208,0.003056122391288001,0.002806748547888523,2.0581479968534806,7
2020-01-18,0.7810185791738109,0.9780864777968311,0.21898142082618918,0.98706694962636,0.003034931073991146,0.0028228254736092006,2.700536547922688,7
2020-01-19,0.48590050537150486,0.9859846875786572,0.5140994946284951,0.9781412188538503,0.0034530420659570336,0.002505550449125327,1.5651406650301112,7
2020-01-20,0.6809761044933953,0.9813338363754398,0.31902389550660465,0.9843707159388793,0.0031766896405035286,0.002715271984272865,2.6118998459840124,7
2020-01-21,0.44370850906359055,0.9779975702819905,0.5562914909364094,0.987128817068081,0.0035128014795520013,0.0024601907512622114,2.769415991912051,7
2020-01-22,0.2571426755786888,0.9813483859951554,0.7428573244213112,0.9843563646013576,0.003776998117772754,0.002259617880125798,2.676583728420733,7
2020-01-23,0.15500593451541292,0.9657711438289607,0.844994065484587,0.9924086361710482,0.0039216002926008,0.0021498128905362355,0.9111796245165897,7
2020-01-24,0.37900015207665994,0.9817512822015643,0.6209998479233401,0.9839492265129293,0.00360444436163016,0.002390624203599351,3.0958135180122928,7
2020-01-25,0.16503652857564613,0.9792608084917471,0.8349634714243538,0.9861962284673199,0.003907400342241777,0.0021605965641182884,2.7413565039639947,7
2020-01-26,0.10449113562042961,0.9806605492486213,0.8955088643795703,0.9850095972715339,0.003993108737168067,0.0020955055285718847,1.5138239080561415,7
2020-01-27,0.19936815789552512,0.9900872854374896,0.8006318421044748,0.9673838137347248,0.0038587965321322127,0.0021975057523380944,0.9799409891467525,7
2020-01-28,0.47306114351144696,0.9862411062348679,0.526938856488553,0.9776664604305706,0.003471227768956181,0.002491747130351851,1.1660002456345802,7
2020-01-29,0.8638922767016455,0.9973075864145129,0.1361077232983545,0.8121343537129108,0.0028288861896631845,0.003004615502034271,2.5614020645118707,8
2020-01-30,0.6466351312960327,0.9928632844132442,0.3533648687039674,0.9384873554042046,0.0031526493486246495,0.0026855329693456736,2.0871006704369104,8
2020-01-31,0.6649230663037408,0.9771919491603155,0.3350769336962592,0.9858211526760432,0.0031254039644988464,0.002712392203867095,2.122060379897962,8
2020-02-01,0.6326318404870236,0.9586904876295907,0.3673681595129764,0.9935117137896297,0.00317351049009976,0.0026649665318691446,2.938611156968117,8
2020-02-02,0.3257138028354753,0.9837812586817818,0.6742861971645249,0.9779901458711575,0.003630523455188542,0.002214200299997535,3.0574629079843745,8
2020-02-03,0.1542521644647436,0.9812111473211592,0.8457478355352565,0.9817792264379055,0.0038856596140952864,0.0019623769883723783,3.0430083024173804,8
2020-02-04,0.09593982047311556,0.9878583464774732,0.9040601795268844,0.968195967880736,0.003972399902583812,0.001876734463827928,2.4593650387909847,8
2020-02-05,0.09791939053922068,0.9874285910654761,0.9020806094607795,0.9695632343816563,0.003969455509676102,0.0018796418307140581,0.15168364386444333,8
2020-02-06,0.41894923593673866,0.9913871021408653,0.5810507640632614,0.9511563391999012,0.0034917352220396147,0.002351133877370686,2.7333822276081112,8
2020-02-07,0.27091738868034093,0.9877287333617243,0.7290826113196589,0.9686194820939648,0.0037120747056528978,0.002133721572459113,3.214680877974362,8
2020-02-08,0.11695594238761092,0.9814115843589671,0.883044057612389,0.9815257345348469,0.003941139868047055,0.0019076005483254013,2.9430693746014875,8
2020-02-09,0.0612471518525375,0.9613022724569583,0.9387528481474624,0.9929218346687496,0.004023998689932871,0.0018257818263507425,1.7336245303947364,8
2020-02-10,0.11861998845552424,0.9887753306074126,0.8813800115444759,0.9648897474790437,0.003938664632670354,0.0019100445095257062,1.1901581124816758,8
2020-02-11,0.26592432570816665,0.9882549871485229,0.7340756742918333,0.9668356638517522,0.0037195050320593228,0.0021263883306637255,0.9871935302679384,8
2020-02-12,0.6166042034572367,0.9931649587416111,0.38339579654276335,0.9351734294654322,0.0031973863253892338,0.0026414269653939892,2.755313987976977,8
2020-02-13,0.3931142617070148,0.9912504693459672,0.6068857382929852,0.952097503648174,0.0035301963574942484,0.0023131904118346065,2.4231145065686817,8
2020-02-14,0.3204868710226729,0.9878432520350531,0.6795131289773272,0.968245802632529,0.003638303041803086,0.00220652357830488,2.7356407894545063,8
2020-02-15,0.20311286984143684,0.982516704557799,0.796887130158563,0.980010367690802,0.0038129674523043663,0.002034138023395827,0.4787028815973382,8
2020-02-16,0.5646901610799765,0.979436313539473,0.43530983892002356,0.9837834497161719,0.0032747133313630605,0.002565181536996625,3.002292364687941,8
2020-02-17,0.27533445121864103,0.9831073281391471,0.7246655487813589,0.9791089087115291,0.003705501453069088,0.0021402088504684663,1.385842519351503,8
2020-02-18,0.4848096713498531,0.9895497210218068,0.5151903286501469,0.9615968542055662,0.003393674211948103,0.0024478621782804497,0.9206948171957856,8
2020-02-19,0.8366992423841694,0.9755896672568414,0.1633007576158307,0.9870198313098303,0.0028694212190780856,0.00296467747262995,1.0064259521293832,8
2020-02-20,0.9479685615300584,0.973950413489461,0.05203143846994168,0.9880751240874005,0.002703538522455826,0.0031280971663634797,2.3497035080351596,8
2020-02-21,0.815397440836572,0.965214639206158,0.184602559163428,0.9918467409859782,0.0029011723119700744,0.0029333918144485013,2.498981060930668,8
2020-02-22,0.5937181253412324,0.9487322504709691,0.4062818746587677,0.9951446757527109,0.0032314770301565877,0.0026078145023611617,2.89065848932803,8
2020-02-23,0.31424780284948756,0.9815644557787531,0.6857521971505125,0.9813282353467243,0.0036475889032656235,0.002197360346087131,1.4814390734432155,8
2020-02-24,0.5210408899663779,0.9823194167738172,0.47895911003362224,0.9802964900579878,0.0033397207974056337,0.0025010744626311966,1.3935164028439062,8
2020-02-25,0.7670095628383953,0.9799070461135833,0.23299043716160464,0.9832905977917762,0.002973288891411232,0.0028623252143868115,1.6509343508044096,8
2020-02-26,0.8860566509969129,0.9731151863066226,0.11394334900308735,0.9885571176667656,0.0027958447231516497,0.0030371680087533867,0.9374627856783286,8
2020-02-27,0.9699331447904886,0.9861292607481296,0.030066855209511356,0.9731311299138871,0.002670786936415103,0.003160356242782361,2.3022528468791426,8
2020-02-28,0.8793224588064785,0.9705348397482579,0.12067754119352149,0.9898523929216093,0.0028058839216710926,0.00302727759481223,2.46447198003308,8
2020-02-29,0.6769654096074131,0.9701615110594355,0.3230345903925869,0.9900188643857123,0.0031074624813760237,0.0027300786251521925,1.9850884755859755,8
2020-03-01,0.71754027000896,0.9765570520831598,0.2824597299910401,0.9863182717385525,0.0030470067534990987,0.0027896703554782113,2.65080786654848,8
2020-03-02,0.46777068060284016,0.9811530390990362,0.5322293193971599,0.981851584674928,0.003419045723861343,0.0024228372507372658,1.210752800897121,8
2020-03-03,0.7873029957750232,0.9834000266600025,0.21269700422497675,0.9786354883233623,0.0029430450881754023,0.0028921298956840653,2.135691946267446,8
2020-03-04,0.7602365751375,0.9784210109132836,0.2397634248625,0.9847644511987694,0.002983382446472256,0.002852377822021715,2.7085859310983254,8
2020-03-05,0.4566484133922711,0.9567137611754373,0.543351586607729,0.9939045482973712,0.003435606400917904,0.0024065021323495047,1.4522920769488095,8
2020-03-06,0.7052376109913889,0.9746945871117844,0.2947623890086111,0.9876152138044024,0.0030653382188546214,0.0027716016121427417,2.6210998800613794,8
2020-03-07,0.4443396584927113,0.9278662057081951,0.5556603415072887,0.9969549058876188,0.003453933095627664,0.002388424436077365,1.5305123530095766,8
2020-03-08,0.6499919155547847,0.9836789217357567,0.35000808444521525,0.9781666903370323,0.0031476485161430136,0.002690463031466172,-0.41451811723867266,8
2020-03-09,0.9263810229138896,0.9817897489479738,0.0736189770861104,0.9810303811487862,0.0027357258658526652,0.003096391850143385,1.8929551536245126,8
2020-03-10,0.9609930096030963,0.9931344443255633,0.03900699039690359,0.9355227092157106,0.0026841179029122365,0.0031472259911957175,2.345168585804208,8
2020-03-11,0.8605688896562415,0.9872199013212918,0.13943111034375855,0.9701905933796472,0.0028338403350215563,0.002999734489934199,2.5579318820153305,8
2020-03-12,0.6311014049763242,0.9869218879952719,0.3688985950236757,0.9710481368052128,0.0031757903765959367,0.002662718802626643,-7.605117986862984,8
2020-03-13,0.7358403312281759,0.9993079564864163,0.2641596687718241,0.4284608613332078,0.0030197377054421784,0.002816547399596977,-1.2125776523779865,8
2020-03-14,0.9613746173632082,0.9967855543657824,0.038625382636791786,0.844595633115382,0.0026835488805008073,0.003147786453178972,0.029356739429824537,8
2020-03-15,0.9871918976625467,0.9914413141587551,0.012808102337453404,0.9507738957571481,0.002645050795847751,0.003185703931886816,1.7597246121195644,8
2020-03-16,0.9824709263076135,0.9854103005845518,0.017529073692386633,0.9748043671328419,0.002652090805449713,0.0031787703072464393,0.8160826896832781,8
2020-03-17,0.9596638843859068,0.9617534713894744,0.04033611561409325,0.9928105833385071,0.0026860997812794673,0.003145273923567428,0.6511009419990413,8
2020-03-18,0.9759908396646394,0.98023753098115,0.02400916033536063,0.9829287654728185,0.002661753887390733,0.0031692530945710102,2.268013237417739,8
2020-03-19,0.8773806750486638,0.9407024460616455,0.12261932495133615,0.9960146480093187,0.0028087786575739485,0.003024425724148918,-1.4978055716147047,8
2020-03-20,0.943764823866039,0.9618897528731568,0.05623517613396106,0.9927763896009949,0.002709806515902733,0.003121923195615178,2.321928768019686,8
2020-03-21,0.8481336491710287,0.9884370404711453,0.15186635082897124,0.966176767297554,0.002852377021630234,0.002981471026050396,2.5849635629028875,8
2020-03-22,0.5867812706223997,0.9696523924113682,0.41321872937760007,0.9902384085599745,0.0032418096023122778,0.002597626440797315,0.6835761263309637,8
2020-03-23,0.8974251317937488,0.9834164125231515,0.10257486820625117,0.9786084323358649,0.0027788963762991063,0.003053864737593783,-0.3878986823060323,8
2020-03-24,0.9640705981318822,0.9756730323617,0.03592940186811769,0.9869618527836799,0.0026795288356583702,0.0031517460024501464,1.6708531693765858,8
2020-03-25,0.95554272975572,0.9629273117319181,0.04445727024427986,0.9925066397648575,0.002692244847754435,0.0031392212413665897,2.1721190633102934,8
2020-03-26,0.9073035074129724,0.9667899443134366,0.09269649258702786,0.991331649063639,0.002764169053786517,0.003068372969788156,2.363470393682724,8
2020-03-27,0.786094335909428,0.9848488700405909,0.2139056640905721,0.9759886744510803,0.0029448464335168545,0.002890354753833826,1.4509847869120494,8
2020-03-28,0.9199944316686535,0.9760970610598643,0.08000556833134644,0.9866598639483853,0.002745247983677261,0.0030870119528517577,1.5437609703286956,8
2020-03-29,0.9561828004866679,0.9742098271868072,0.04381719951333218,0.9879182114044021,0.0026912904411047754,0.0031401613043023774,1.1965020735490277,8
2020-03-30,0.9795756644391777,0.9861052469748047,0.020424335560822154,0.9731901298214979,0.0026564082319429803,0.0031745180766095476,0.3758635756614568,8
2020-03-31,0.97992620948227,0.9819720067203317,0.02007379051772995,0.9807833047059505,0.0026558854996465756,0.0031750329172145026,2.289434294211068,8
2020-04-01,0.9060262022532887,0.9722760112210138,0.09397379774671126,0.9890083948941306,0.0027660733667882642,0.003066497009553995,1.8893565138390964,8
2020-04-02,0.9406153869882389,0.9763683380561996,0.059384613011761136,0.9864602293321891,0.002714502441599798,0.003117297661694832,2.100632841270192,8
2020-04-03,0.9387620795740029,0.9839136146873116,0.061237920425997044,0.9777580889255855,0.0027172657708114567,0.003114575735000633,2.3072160860131974,8
2020-04-04,0.8365852566002064,0.9769390509778009,0.1634147433997936,0.9860228735888629,0.0028695911241529357,0.00296451006330231,2.2508082112250007,8
2020-04-05,0.7696971827144143,0.9778657805174201,0.23030281728558558,0.9852582096732144,0.0029692835673399568,0.00286627248413181,2.3498502510672643,8
2020-04-06,0.6392778440479899,0.9771362339142478,0.3607221559520102,0.9858660259090314,0.0031636098356415637,0.0026747274244028818,0.47800921345335257,8
2020-04-07,0.9259458797915685,0.9820825001063804,0.0740541202084315,0.9806307682231559,0.0027363746500943154,0.0030957527615219594,2.1299161084707774,8
2020-04-08,0.9029070686148852,0.9815629500177588,0.09709293138511488,0.9813301986129384,0.002770723601631944,0.003061915981577779,2.0303570440136123,8
2020-04-09,0.9195238247595434,0.9783117703677161,0.08047617524045673,0.9848638506906716,0.0027459496302692193,0.0030863207790623797,2.2477279023017447,8
2020-04-10,0.8235231208676121,0.9557020137500116,0.1764768791323879,0.9940901888883173,0.002889060927804146,0.0029453258871312707,0.8114117728096156,8
2020-04-11,0.9486322945036298,0.9746677656813987,0.051367705496370306,0.9876323215927001,0.0027025488547943,0.003129071981704263,2.372714474438058,8
2020-04-12,0.8143573592957293,0.974115636438452,0.1856426407042707,0.9879755966306948,0.0029027225403775083,0.0029318642612274778,2.330849433947495,8
2020-04-13,0.7095072613786041,0.9821028507030997,0.290492738621396,0.9806024437993017,0.0030589763390478832,0.0027778723879862887,2.0984689164752726,8
2020-04-14,0.6906618869151635,0.9653789688555398,0.30933811308483655,0.9917954961268353,0.0030870557990932378,0.0027501944499279886,2.8596127550246844,8
2020-04-15,0.37500293604400753,0.9791022480142036,0.6249970639559927,0.9841180871875083,0.00355715739832248,0.002286590560989144,1.0756446663449752,8
2020-04-16,0.6982804525838514,0.98514244236177,0.3017195474161488,0.97538183617102,0.0030757043805363106,0.0027613837308350943,0.5188235527266063,8
2020-04-17,0.9483552009666621,0.990799603798032,0.05164479903333782,0.954988942800219,0.0027029620189387062,0.0031286650182996657,2.2844583844899975,8
2020-04-18,0.8298531828458207,0.9426398713300325,0.17014681715417934,0.9958302009267349,0.002879625727799022,0.0029546227606785666,2.0014265438674887,8
2020-04-19,0.8762720306216554,0.9828834725393341,0.1237279693783448,0.9794587749263681,0.0028104313743857984,0.003022797473575339,2.1265571366738816,8
