time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2024-10-09,0.9799844867162388,0.9933292062206442,0.02001551328376116,0.9923986655652175,0.0009831269100592061,0.0008649069828932564,1.771449986102293,26
2024-10-10,0.966033851315657,0.9933292062206442,0.033966148684342966,0.9923986655652175,0.0009923739180030412,0.0008778051266265036,3.06021683697315,26
2024-10-11,0.9747576840383217,0.9933292062206442,0.02524231596167819,0.9923986655652175,0.0009865914712244488,0.0008697394546961023,1.0238371978529848,26
2024-10-12,0.938004547053667,0.9933292062206442,0.06199545294633292,0.9923986655652175,0.0010109517934825995,0.0009037197881980465,2.851523029978429,26
2024-10-13,0.9523924320922866,0.9933292062206442,0.0476075679077133,0.9923986655652175,0.0010014156440443837,0.0008904173826862651,3.0286575344529303,26
2024-10-14,0.9666155936780999,0.9933292062206442,0.03338440632190004,0.9923986655652175,0.0009919883238456316,0.0008772672732319411,0.0918583200391685,26
2024-10-15,0.8900683832407101,0.9933292062206442,0.10993161675928975,0.9923986655652175,0.0010427208600781658,0.0009480394563082326,2.7784374020680493,26
2024-10-16,0.9161703385133989,0.9933292062206442,0.083829661486601,0.9923986655652175,0.0010254226172379502,0.000923906736818489,2.900450969540715,26
2024-10-17,0.9400076883109116,0.9933292062206442,0.059992311689088314,0.9923986655652175,0.0010096241522615475,0.0009018677719197872,3.1210707521160383,26
2024-10-18,0.9619579124127164,0.9933292062206442,0.03804208758728348,0.9923986655652175,0.0009950755414155797,0.0008815735604152519,2.606187311917032,26
2024-10-19,0.9629599249819356,0.9933292062206442,0.03704007501806436,0.9923986655652175,0.0009944113877200472,0.0008806471436772896,3.23826794500709,26
2024-10-20,0.975671305523631,0.9933292062206442,0.024328694476368866,0.9923986655652175,0.000985985884959471,0.0008688947604655577,2.997700217547931,26
2024-10-21,0.9790907771445296,0.9933292062206442,0.020909222855470325,0.9923986655652175,0.0009837193044861582,0.0008657332674445108,1.8952291317979693,26
2024-10-22,0.9669567562540213,0.9933292062206442,0.03304324374597859,0.9923986655652175,0.0009917621920370037,0.0008769518493236898,3.242647670278333,26
2024-10-23,0.980653393253108,0.9944526953767616,0.01934660674689191,0.9931946133943611,0.0010093086130586776,0.00026943561764239973,2.804375103453747,27
2024-10-24,0.9815704804747767,0.9944526953767616,0.018429519525223273,0.9931946133943611,0.0010087390640864946,0.0002681185289817413,2.066942294907569,27
2024-10-25,0.9723100303763239,0.9944526953767616,0.027689969623675967,0.9931946133943611,0.0010144900260048377,0.00028141806421577687,1.583751355943907,27
2024-10-26,0.9530071776418356,0.9944526953767616,0.04699282235816441,0.9931946133943611,0.0010264764239426964,0.00030914014762753505,2.8388607306904823,27
2024-10-27,0.9625947181914094,0.9944526953767616,0.03740528180859046,0.9931946133943611,0.0010205230879571803,0.00029537085650332615,2.6379654153513385,27
2024-10-28,0.9647906522985377,0.9944526953767616,0.03520934770146223,0.9931946133943611,0.0010191594801407453,0.00029221713257858385,1.6888963562360735,27
2024-10-29,0.940506370988113,0.9944526953767616,0.05949362901188709,0.9931946133943611,0.0010342381686159982,0.0003270933698551275,0.8460276362570034,27
2024-10-30,0.8556031582157178,0.9944526953767616,0.14439684178428222,0.9931946133943611,0.001086937474188067,0.00044902840084654343,3.139722554062105,27
2024-10-31,0.9185049771809009,0.9944526953767616,0.08149502281909922,0.9931946133943611,0.0010478972574678256,0.0003586910037742176,1.5156115491231388,27
2024-11-01,0.8695676290776856,0.9944526953767616,0.13043237092231427,0.9931946133943611,0.0010782717898574984,0.0004289731151661597,2.702194004501829,27
2024-11-02,0.8999683599093463,0.9944526953767616,0.10003164009065363,0.9931946133943611,0.0010594037649528157,0.0003853126465563608,3.155504201451564,27
2024-11-03,0.9427788813684957,0.9944526953767616,0.05722111863150417,0.9931946133943611,0.0010328272159861054,0.000323829669759312,3.039701292590911,27
2024-11-04,0.9623921725205705,0.9944526953767616,0.03760782747942955,0.9931946133943611,0.001020648861612555,0.00029566174552677396,2.6270290507039227,27
2024-11-05,0.9658978941796331,0.9944526953767616,0.03410210582036687,0.9931946133943611,0.0010184719093050553,0.0002906269504326115,1.7941373084837595,27
2024-11-06,0.9455002682899903,0.9944526953767616,0.054499731710009554,0.9931946133943611,0.0010311375375724307,0.0003199213088413142,-1.4104959978033205,27
2024-11-07,0.813273540498533,0.9944526953767616,0.186726459501467,0.9931946133943611,0.0011132003003581396,0.0005098207204733206,3.1174117191654385,27
2024-11-08,0.8927247360388587,0.9944526953767616,0.10727526396114127,0.9931946133943611,0.00106389982112792,0.0003957156863506953,3.0489450848991084,27
2024-11-09,0.932881118558686,0.9944526953767616,0.06711888144131385,0.9931946133943611,0.001038972367545994,0.0003380444912666581,3.1773696086307632,27
2024-11-10,0.96002987367493,0.9944526953767616,0.03997012632507001,0.9931946133943611,0.0010221157526523182,0.0002990543966827006,0.4194510932806592,27
2024-11-11,0.8831312108603997,0.9944526953767616,0.11686878913960028,0.9931946133943611,0.001069854108041525,0.00040949357239004034,-1.830984614696942,27
2024-11-12,0.6750458217349554,0.9944526953767616,0.32495417826504464,0.9931946133943611,0.0011989102999910154,0.0007083385458999412,2.8224834447668896,27
2024-11-13,0.7737692940109001,0.9944526953767616,0.2262307059890999,0.9931946133943611,0.0011377034961590226,0.0005665553405480064,1.8555344208132425,27
2024-11-14,0.6924256531054073,0.9944526953767616,0.30757434689459273,0.9931946133943611,0.0011881380283768116,0.0006833782386561774,1.2780276128974883,27
2024-11-15,0.519409238354533,0.9944526953767616,0.4805907616454668,0.9931946133943611,0.0012953205719666405,0.0009318583751055106,1.1093811734598402,27
2024-11-16,0.2730679161182782,0.9944526953767616,0.7269320838817217,0.9931946133943611,0.001447714344716199,0.0012856451845854736,2.6962780183351227,27
2024-11-17,0.4142677794530816,0.9944526953767616,0.5857322205469183,0.9931946133943611,0.0013603947001135104,0.0010828588688559606,2.6905674036516194,27
2024-11-18,0.5411378166154993,0.9944526953767616,0.4588621833845006,0.9931946133943611,0.0012818666392871514,0.0009006525493524507,2.7776488016234335,27
2024-11-19,0.6562679827793364,0.9944526953767616,0.34373201722066377,0.9931946133943611,0.0012105476765788689,0.0007353066228459022,2.3572421304573083,27
2024-11-20,0.6578254458860439,0.9944526953767616,0.3421745541139561,0.9931946133943611,0.001209582509821479,0.0007330698486887982,2.2273869594297406,27
2024-11-21,0.6309443329394872,0.9944526953767616,0.36905566706051285,0.9931946133943611,0.0012262394500413296,0.000771675564929584,0.9240230102652107,27
2024-11-22,0.3635371888240699,0.9944526953767616,0.6364628111759301,0.9931946133943611,0.0013917765561454996,0.0011557163725778056,2.8275234608359625,27
2024-11-23,0.5315466983003511,0.9944526953767616,0.46845330169964894,0.9931946133943611,0.0012878055219778925,0.0009144269787387106,2.598357970266732,27
2024-11-24,0.6172161936535684,0.9944526953767616,0.38278380634643155,0.9931946133943611,0.001234744971606677,0.0007913914394486131,3.017179363806297,27
2024-11-25,0.763526166534352,0.9944526953767616,0.23647383346564793,0.9931946133943611,0.0011440559230670865,0.0005812661627362099,0.5241932806793529,27
2024-11-26,0.5289631310752083,0.9944526953767616,0.47103686892479163,0.9931946133943611,0.0012894052186903187,0.0009181374078188291,2.4270803989027345,27
2024-11-27,0.5730410341244124,0.9944526953767616,0.42695896587558757,0.9931946133943611,0.00126210922957192,0.0008548342618148088,1.0699554646671405,27
2024-11-28,0.3189435058186128,0.9944526953767616,0.681056494181387,0.9931946133943611,0.001419353363988015,0.0012197602637538493,2.80006728020398,27
2024-11-29,0.48974908010082324,0.9944526953767616,0.5102509198991767,0.9931946133943611,0.0013136824481125309,0.0009744552592254516,2.4051961780557605,27
2024-11-30,0.5082115839022471,0.9944526953767616,0.491788416097753,0.9931946133943611,0.0013022531914684615,0.0009479400556224888,2.721970349836817,27
2024-12-01,0.6276709170346093,0.9944526953767616,0.37232908296539075,0.9931946133943611,0.0012282676257477773,0.0007763767306072491,2.77659823269298,27
2024-12-02,0.722391854694327,0.9944526953767616,0.27760814530567296,0.9931946133943611,0.0011695616155746602,0.0006403418257793733,2.321832019186244,27
2024-12-03,0.732058230156892,0.9944526953767616,0.26794176984310797,0.9931946133943611,0.0011635685216891604,0.0006264593147045302,3.08425562264548,27
2024-12-04,0.8433373746303691,0.9944526953767616,0.1566626253696309,0.9931946133943611,0.001094548370643933,0.00046664409114583643,1.569620295019602,27
2024-12-05,0.7463190648330473,0.9944526953767616,0.2536809351669526,0.9931946133943611,0.0011547261872929047,0.0006059784016575527,2.188069534867969,27
2024-12-06,0.7342309860059539,0.9944526953767616,0.265769013994046,0.9931946133943611,0.0011622213732456462,0.0006233388785850824,1.606625761580905,27
2024-12-07,0.5971731273932848,0.9944526953767616,0.4028268726067151,0.9931946133943611,0.0012471616263897858,0.0008201765916920544,3.02192231738847,27
2024-12-08,0.7527143159667533,0.9944526953767616,0.24728568403324674,0.9931946133943611,0.0011507605824761147,0.0005967937651788746,2.93273008655765,27
2024-12-09,0.8364679600244103,0.9944526953767616,0.16353203997558965,0.9931946133943611,0.0010988105588210111,0.0004765097046546671,1.230039227375335,27
2024-12-10,0.7169341052576357,0.9944526953767616,0.2830658947423644,0.9931946133943611,0.0011729452167169043,0.0006481800550403833,2.9887072130202417,27
2024-12-11,0.8248310108439428,0.9944526953767616,0.17516898915605728,0.9931946133943611,0.001106030361196108,0.0004932222849285104,0.688406704999397,27
2024-12-12,0.6100954703559568,0.9944526953767616,0.3899045296440431,0.9931946133943611,0.001239156440681551,0.0008016179737295145,2.647204034787348,27
2024-12-13,0.6932269050003543,0.9944526953767616,0.3067730949996456,0.9931946133943611,0.001187641370781735,0.0006822275086490078,2.7243149226951786,27
2024-12-14,0.762675561909497,0.9944526953767616,0.23732443809050296,0.9931946133943611,0.001144583418634766,0.0005824877714116223,3.124411964512274,27
2024-12-15,0.8658034219479559,0.9944526953767616,0.134196578052044,0.9931946133943611,0.0010806077563949598,0.0004343791380719376,1.4823640709176593,27
2024-12-16,0.7703784145206726,0.9944526953767616,0.22962158547932737,0.9931946133943611,0.0011398064481195375,0.0005714252033273744,2.7219726461689464,27
2024-12-17,0.8217128114327383,0.9944526953767616,0.17828718856726167,0.9931946133943611,0.0011079648612824175,0.0004977005340951455,3.1436773033111427,27
2024-12-18,0.8996356231058377,0.9944526953767616,0.10036437689416242,0.9931946133943611,0.0010596102966201947,0.0003857905115407707,-0.0006975423982338302,27
2024-12-19,0.7374680738624322,0.9944526953767616,0.26253192613756765,0.9931946133943611,0.0011602142833329748,0.0006186898859826498,1.691121847468493,27
2024-12-20,0.6433749572103022,0.9944526953767616,0.35662504278969775,0.9931946133943611,0.001218537157118211,0.0007538231361909003,3.0480617320484273,27
2024-12-21,0.7865372584705846,0.9944526953767616,0.21346274152941544,0.9931946133943611,0.0011297846482832663,0.0005482184356035199,3.0377130961085994,27
2024-12-22,0.8722805830376806,0.9944526953767616,0.1277194169623194,0.9931946133943611,0.0010765881667518496,0.0004250768653731505,2.174167080729718,27
2024-12-23,0.8619597254906368,0.9944526953767616,0.13804027450936313,0.9931946133943611,0.0010829929915741568,0.0004398993207757562,3.1305848050256397,27
2024-12-24,0.9214366548768144,0.9944526953767616,0.07856334512318575,0.9931946133943611,0.0010460773041734751,0.00035448063058532127,0.8635871364406045,27
2024-12-25,0.8153437354401228,0.9944526953767616,0.1846562645598771,0.9931946133943611,0.0011119160484285356,0.0005068475787497236,3.0492670622045197,27
2024-12-26,0.8878350534291161,0.9944526953767616,0.1121649465708839,0.9931946133943611,0.001066934683469707,0.00040273807786084324,1.018023220795257,27
2024-12-27,0.7810911739236097,0.9944526953767616,0.2189088260763903,0.9931946133943611,0.0011331624588417494,0.0005560399121570334,2.536536995751913,27
2024-12-28,0.8151225616335516,0.9944526953767616,0.18487743836644832,0.9931946133943611,0.0011120532551371245,0.0005071652208515726,2.895227849027228,27
2024-12-29,0.8733916388724496,0.9944526953767616,0.12660836112755047,0.9931946133943611,0.001075898651530849,0.0004234812057600223,2.3577031618652216,27
2024-12-30,0.8779595673948696,0.9944526953767616,0.12204043260513045,0.9931946133943611,0.0010730637663759163,0.0004169209062406035,2.8632890179382633,27
2024-12-31,0.9158955922748508,0.9944526953767616,0.08410440772514899,0.9931946133943611,0.001049517105118023,0.0003624385113065964,2.948066566817423,27
2025-01-01,0.9420960233110248,0.9944526953767616,0.05790397668897515,0.9931946133943611,0.0010332511900494805,0.00032481036666914126,2.840275221746246,27
2025-01-02,0.9552132035706539,0.9944526953767616,0.04478679642934612,0.9931946133943611,0.0010251066366164143,0.0003059719301806944,1.8424244715323863,27
2025-01-03,0.9322097971242435,0.9944526953767616,0.06779020287575649,0.9931946133943611,0.0010393891513375375,0.00033900861968113173,2.7300731574398145,27
2025-01-04,0.9443132589580119,0.9944526953767616,0.0556867410419882,0.9931946133943611,0.0010318745420213017,0.0003216260502162952,3.22474683296161,27
2025-01-05,0.9671382211323121,0.9944526953767616,0.03286177886768777,0.9931946133943611,0.001017701689804059,0.0002888456361516095,3.23003341152279,27
2025-01-06,0.9784159517997714,0.9944526953767616,0.021584048200228426,0.9931946133943611,0.0010106981418834305,0.0002726489529691257,0.9218285119886926,27
2025-01-07,0.944202277894846,0.9944526953767616,0.055797722105153984,0.9931946133943611,0.0010319434489644975,0.0003217854373458831,0.04547916718820444,27
2025-01-08,0.8433646105872374,0.9944526953767616,0.15663538941276253,0.9931946133943611,0.001094531471469635,0.00046660497581513943,2.180161087425695,27
2025-01-09,0.8326750232249884,0.9944526953767616,0.16732497677501154,0.9931946133943611,0.0011011638361098296,0.0004819569881093677,1.594054480437963,27
2025-01-10,0.7539739036020764,0.9944526953767616,0.2460260963979236,0.9931946133943611,0.001149979510103369,0.0005949847893776729,1.8781815118851959,27
2025-01-11,0.6713412962799027,0.9944526953767616,0.32865870372009737,0.9931946133943611,0.0012012062575076689,0.0007136588560674879,3.058378367062255,27
2025-01-12,0.8053866742977249,0.9944526953767616,0.1946133257022751,0.9931946133943611,0.0011180927805861597,0.0005211475624527723,3.1216765868497767,27
2025-01-13,0.8899288103491019,0.9944526953767616,0.1100711896508981,0.9931946133943611,0.0010656351707002388,0.0003997310972462066,3.1978580565857637,27
2025-01-14,0.9390562600432838,0.9944526953767616,0.06094373995671608,0.9931946133943611,0.0010351385000584112,0.00032917596858402035,2.0039572804202166,27
2025-01-15,0.9183267995729867,0.9944526953767616,0.08167320042701319,0.9931946133943611,0.0010480078670257545,0.00035894689623615784,1.060057296067221,27
2025-01-16,0.8232958860058068,0.9944526953767616,0.17670411399419297,0.9931946133943611,0.0011069827424810097,0.0004954269776439152,3.1441622635252653,27
2025-01-17,0.9012997687096096,0.9944526953767616,0.0987002312903904,0.9931946133943611,0.0010585773472040962,0.0003834005237046903,0.7352208917932447,27
2025-01-18,0.7629513765110506,0.9944526953767616,0.2370486234889494,0.9931946133943611,0.0011444123747708721,0.0005820916561070286,3.123767727794795,27
2025-01-19,0.8658406267703808,0.9944526953767616,0.13415937322961924,0.9931946133943611,0.0010805846683605734,0.0004343257058044502,1.2594281151370437,27
2025-01-20,0.7663316214986635,0.9944526953767616,0.23366837850133643,0.9931946133943611,0.001142316121741293,0.0005772370662291626,2.4975591199713607,27
2025-01-21,0.787009761886172,0.9944526953767616,0.212990238113828,0.9931946133943611,0.0011294915829762895,0.0005475398426888129,1.443543871205731,27
2025-01-22,0.7768410166649369,0.9958656327466912,0.2231589833350631,0.9933097324787366,0.0010593231828776673,0.0004774744569711853,2.160884735057604,28
2025-01-23,0.7555742668053615,0.9958656327466912,0.2444257331946384,0.9933097324787366,0.0010731367282245093,0.0004776408144906257,3.050084927225115,28
2025-01-24,0.8496860043052198,0.9958656327466912,0.15031399569478027,0.9933097324787366,0.0010120076525016227,0.0004769046326431838,3.068375737297892,28
2025-01-25,0.9082426862791785,0.9958656327466912,0.09175731372082144,0.9933097324787366,0.0009739729079199054,0.0004764465774902255,3.1572611666376935,28
2025-01-26,0.9462152712355356,0.9958656327466912,0.053784728764464246,0.9933097324787366,0.0009493083003231389,0.0004761495398572166,2.2404541432052767,28
2025-01-27,0.9403991519688928,0.9958656327466912,0.0596008480311071,0.9933097324787366,0.0009530860863244654,0.0004761950360040353,2.9158541467673182,28
2025-01-28,0.9573275236059338,0.9958656327466912,0.04267247639406609,0.9933097324787366,0.0009420904786811706,0.000476062615115451,2.9927300361191964,28
2025-01-29,0.9698505753286556,0.9958656327466912,0.030149424671344405,0.9933097324787366,0.0009339562903153813,0.000475964654503972,1.7519271756070554,28
2025-01-30,0.9540077900876662,0.9958656327466912,0.04599220991233367,0.9933097324787366,0.0009442467692019961,0.00047608858347624654,2.908775751978672,28
